round_id,turn,N,Nnf,roundName,first,hole,board,Nsim,prWin,prWinStd,chips,reld,pot,bet,minBet,maxBet,sumPot_all,sumBet_all,maxBet_all,N_maxBet_all,N_canraise,sumMinBet_all,util_fold,util_call,util_raise_coeff,util_call2,util_raise_coeff2,limitRoundBet,limitBet,action,amount,cputime
4,0,7,7,deal,0,♠10 ♥7,,20000,0.13562380952381078,0.29545938336086724,508,0,0,0,20,508,0,110,20,5,7,30,0,-1.0126666666664903,-0.05063333333332454,-5.0813809523808136,-0.7287523809523784,122.0182387661781,122.0182387661781,fold,0,0.13733696937561035
5,0,7,6,deal,0,♣J ♥4,,20000,0.11878214285714275,0.27725766805685836,508,0,0,0,20,508,0,70,20,3,6,50,0,-5.746142857142869,-0.2873071428571434,-11.685250000000007,-0.7624357142857145,105.8631324332999,105.8631324332999,fold,0,0.13961291313171387
6,0,7,7,deal,0,♥4 ♣8,,20000,0.13022142857142943,0.2902997273039865,508,0,0,0,40,508,0,110,40,2,7,170,0,-3.5379999999997622,-0.08844999999999392,-25.675642857142762,-0.7395571428571411,116.80205014652901,116.80205014652901,fold,0,0.13141202926635742
7,0,7,7,deal,0,♥3 ♠2,,20000,0.10527976190476106,0.2702428343284878,508,0,0,0,20,508,0,30,20,1,6,90,0,-7.366428571428672,-0.3683214285714337,-16.841607142857168,-0.7894404761904779,93.1326333024112,93.1326333024112,fold,0,0.1274580955505371
8,0,7,6,deal,0,♥J ♠6,,20000,0.12838095238095312,0.2879736070672904,468,0,0,40,0,508,0,200,40,5,5,0,-40,-14.323809523809377,-0.35809523809523436,-14.323809523809377,-0.7432380952380937,113.19775434803933,73.19775434803933,check,0,0.13231468200683594
8,1,7,5,flop,1,♥J ♠6,♣Q ♥9 ♠9,164,0.0235191637630662,0.13596386278043796,468,0,40,0,40,468,200,0,0,7,4,0,-40,-75.29616724738676,-0.9059233449477352,-75.29616724738676,-0.9529616724738676,19.607486328162228,-20.392513671837772,fold,0,1.2497358322143555
9,0,7,7,deal,0,♣J ♥Q,,20000,0.20005178571429708,0.34157638051611594,448,0,0,20,20,468,0,220,40,5,6,20,-20,8.0124285714313,0.2003107142857825,4.01139285714536,-0.5998964285714059,182.39743512987002,162.39743512987002,bet,32,0.13703107833862305
9,1,7,7,flop,1,♣J ♥Q,♦10 ♥2 ♠4,45,0.06666666666666667,0.2494438257849294,408,0,60,0,40,408,360,0,0,7,6,0,-60,-76.0,-0.6,-76.0,-0.8666666666666667,55.45717019080773,-4.54282980919227,fold,0,1.239799976348877
10,0,7,6,deal,0,♥6 ♥K,,20000,0.19095476190476798,0.34551770329586873,408,0,0,0,40,408,0,140,40,3,5,60,0,-1.809047619046403,-0.045226190476160055,-13.266333333332483,-0.618090476190464,170.32772786397896,170.32772786397896,fold,0,0.13735389709472656
11,0,7,7,deal,0,♦A ♦7,,20000,0.21786011904762054,0.36075172954489976,408,0,0,0,40,408,0,140,40,3,6,100,0,12.286428571428928,0.3071607142857231,-9.499583333333124,-0.5642797619047589,197.51357861174532,197.51357861174532,bet,39,0.13956713676452637
11,1,7,6,deal,0,♦A ♦7,,20000,0.21786011904762054,0.36075172954489976,368,0,0,40,40,408,0,400,80,4,5,40,-40,15.85845238095304,0.08930059523810274,7.144047619048209,-0.5642797619047589,194.2326221564007,154.2326221564007,call,0,0.11824679374694824
11,2,7,5,flop,0,♦A ♦7,♣10 ♠3 ♠6,288,0.057291666666666664,0.2267270714549887,328,0,80,0,40,328,440,40,40,1,4,120,-80,-85.625,-0.7708333333333334,-92.5,-0.8854166666666666,45.84793457891011,-34.15206542108989,fold,0,1.259350061416626
12,0,7,7,deal,0,♠4 ♦K,,20000,0.14315714285714495,0.3007875348813805,328,0,0,0,40,328,0,100,40,2,6,140,0,-5.642285714285208,-0.14105714285713034,-25.684285714285505,-0.71368571428571,120.06337429961279,120.06337429961279,fold,0,0.2404022216796875
13,0,7,7,deal,0,♠7 ♦A,,20000,0.17874821428572008,0.32617174154700324,328,0,0,0,40,328,0,60,40,1,6,180,0,2.89957142857282,0.07248928571432045,-29.275107142856797,-0.6425035714285598,153.03191445422914,153.03191445422914,call,0,0.13463711738586426
13,1,7,3,flop,1,♠7 ♦A,♥3 ♥Q ♠3,177,0.13801452784503634,0.3161359817746395,288,0,40,0,40,288,160,0,0,7,2,0,-40,-57.917675544794186,-0.7239709443099274,-57.917675544794186,-0.7239709443099274,113.43022322294085,73.43022322294085,fold,0,1.2505028247833252
14,0,7,7,deal,0,♠K ♠8,,20000,0.20586011904762644,0.35477531640013205,208,0,0,80,0,288,0,480,80,6,6,0,-80,18.812857142860693,0.23516071428575858,18.812857142860693,-0.5882797619047471,169.8864826698155,89.8864826698155,check,0,0.13867688179016113
14,1,7,7,flop,0,♠K ♠8,♥6 ♠4 ♦4,130,0.13846153846153847,0.3282552045131057,208,0,80,0,80,208,480,80,80,1,6,400,-80,-27.076923076923066,-0.16923076923076918,-82.46153846153845,-0.7230769230769231,109.84645113028202,29.84645113028202,call,0,1.248694896697998
14,2,7,6,flop,0,♠K ♠8,♥6 ♠4 ♦4,618,0.15776699029126215,0.3545840623168026,128,0,80,80,81,208,480,562,161,2,5,243,-160,-38.26941747572815,-0.21116504854368923,-76.60679611650485,-0.6844660194174756,121.96502301436081,-38.03497698563919,call,0,1.2682361602783203
14,3,7,5,turn,1,♠K ♠8,♥6 ♠4 ♦4 ♦J,166,0.03614457831325301,0.16063001959004078,47,0,241,0,47,47,1285,0,0,7,4,0,-241,-241.55421686746988,-0.8554216867469879,-241.55421686746988,-0.927710843373494,25.155186145122038,-215.84481385487797,fold,0,1.2494158744812012
15,0,7,7,deal,0,♦6 ♥10,,20000,0.12794642857142968,0.2889727889159435,7,0,0,40,7,47,0,275,80,5,5,7,-40,-10.91910714285683,-0.3602678571428516,-11.81473214285684,-0.7441071428571406,91.71953617146832,51.71953617146832,call,0,0.14145708084106445
16,0,7,7,deal,0,♥8 ♣J,,20000,0.1536309523809554,0.31047588994799574,1000,1,0,0,80,1000,0,360,80,4,6,120,0,-6.257142857141417,-0.07821428571426758,-24.692857142856056,-0.6927380952380893,111.3582742139345,111.3582742139345,fold,0,0.139603853225708
17,0,7,7,deal,0,♠7 ♦7,,20000,0.18616964285714502,0.3366824899074495,1000,1,0,0,80,1000,0,280,80,3,6,200,0,9.361428571429613,0.11701785714287016,-27.8724999999994,-0.62766071428571,137.53120929812408,137.53120929812408,call,0,0.13068914413452148
17,1,7,5,flop,0,♠7 ♦7,♥6 ♠K ♠J,191,0.13089005235602094,0.3372800713802389,920,1,80,0,200,920,440,325,200,1,4,475,-80,-117.69633507853402,-0.47643979057591623,-179.86910994764398,-0.7382198952879582,89.91071417921617,9.910714179216171,fold,0,1.2545630931854248
18,0,7,7,deal,0,♥J ♠3,,20000,0.11544999999999964,0.2743939255651308,920,1,0,0,80,920,0,200,80,2,6,280,0,-24.584000000000174,-0.3073000000000021,-56.91000000000007,-0.7691000000000008,78.62464172280495,78.62464172280495,fold,0,0.14879608154296875
19,0,7,7,deal,0,♦3 ♣A,,20000,0.16135000000000393,0.3159156774438892,920,1,0,0,80,920,0,120,80,1,6,360,0,-2.5519999999981167,-0.03189999999997639,-60.63799999999953,-0.6772999999999921,112.77599898960273,112.77599898960273,fold,0,0.14608263969421387
20,0,7,7,deal,0,♠2 ♦9,,20000,0.09249523809523762,0.2494131327263892,760,1,0,160,0,920,0,960,160,6,6,0,-160,-71.20457142857188,-0.4450285714285743,-71.20457142857188,-0.8150095238095247,57.020909687718124,-102.97909031228187,check,0,0.12825536727905273
20,1,7,7,flop,0,♠2 ♦9,♥9 ♦J ♠6,117,0.2863247863247863,0.4448962200902536,760,1,160,0,160,760,960,160,160,1,6,800,-160,229.74358974358972,0.7179487179487178,0.6837606837606813,-0.4273504273504274,198.1806112706238,38.180611270623814,bet,19,1.2396368980407715
20,2,7,4,flop,0,♠2 ♦9,♥9 ♦J ♠6,538,0.2815985130111524,0.44405998054034485,600,1,160,160,600,760,960,1840,1638,1,1,600,-320,37.43494423791822,-0.7184014869888475,-131.52416356877325,-0.4368029739776952,176.6388512372368,-143.3611487627632,call,0,1.26084303855896
21,0,7,7,deal,0,♠10 ♥5,,20000,0.1142523809523804,0.27506800485097743,920,2,0,80,80,1000,0,848,160,4,5,80,-80,-53.973790476190985,-0.428738095238098,-63.113980952381425,-0.7714952380952392,37.25879192371826,-42.74120807628174,call,0,0.12994599342346191
21,1,7,6,flop,1,♠10 ♥5,♣9 ♦8 ♦A,96,0.015625,0.08699631816921909,840,2,160,0,160,840,928,0,0,7,4,0,-160,-305.5,-0.9375,-305.5,-0.96875,4.4158217908915836,-155.58417820910842,fold,0,1.2398128509521484
22,0,7,7,deal,0,♣4 ♠8,,20000,0.13022142857142943,0.2902997273039865,840,2,0,0,160,840,0,720,160,4,6,240,0,-34.98742857142774,-0.2186714285714234,-66.2405714285708,-0.7395571428571411,39.120303876827904,39.120303876827904,fold,0,0.13667082786560059
23,0,7,7,deal,0,♥4 ♠2,,20000,0.11076607142857078,0.27670857453972025,840,2,0,0,160,840,0,560,160,3,6,400,0,-53.664571428572046,-0.33540357142857524,-97.97100000000036,-0.7784678571428585,32.917411074850015,32.917411074850015,fold,0,0.13506674766540527
24,0,7,7,deal,0,♣J ♦2,,20000,0.10978630952380836,0.27076917336914874,840,2,0,0,160,840,0,400,160,2,6,560,0,-54.605142857143974,-0.34128214285714986,-116.08547619047665,-0.7804273809523833,32.60863640343691,32.60863640343691,fold,0,0.1357738971710205
25,0,7,7,deal,0,♥2 ♠10,,20000,0.13634107142857246,0.29705839820366575,840,2,0,0,160,840,0,240,160,1,5,600,0,-45.473499999999135,-0.3182946428571377,-127.27814285714261,-0.7273178571428551,41.100125110111804,41.100125110111804,fold,0,0.12682008743286133
26,0,7,7,deal,0,♦7 ♥4,,20000,0.13408333333333444,0.2991148354624866,520,2,0,320,0,840,0,1600,320,5,5,0,-320,-105.46666666666488,-0.3295833333333278,-105.46666666666488,-0.7318333333333311,24.98976099365596,-295.010239006344,check,0,0.15471291542053223
26,1,7,7,flop,0,♦7 ♥4,♠2 ♣J ♥7,117,0.15384615384615385,0.36080121229410994,520,2,320,0,320,520,1600,320,320,1,5,1280,-320,-147.69230769230768,-0.23076923076923073,-344.6153846153846,-0.6923076923076923,28.997292178513106,-291.00270782148687,call,0,1.243429183959961
26,2,7,6,turn,0,♦7 ♥4,♠2 ♣J ♥7 ♣Q,123,0.13414634146341464,0.33174318313988893,200,2,640,0,200,200,2880,200,320,1,3,600,-640,-346.3414634146341,-0.5975609756097561,-426.8292682926829,-0.7317073170731707,9.616304600681582,-630.3836953993184,call,0,1.243595838546753
